5908,1.27491 
5909,1.25892 
5910,1.23337 
5911,1.20885 
5912,1.17632 
5913,1.13958 
5914,1.10643 
5915,1.08237 
5916,1.02853 
5917,0.95253 
5918,0.89282 
5919,0.85044 
5920,0.76317 
5921,0.64757 
5922,0.54104 
5923,0.44345 
5924,0.35488 
5925,0.26891 
5926,0.19489 
5927,0.13508 
5928,0.08537 
5929,0.04922 
5930,0.03683 
5931,0.04037 
5932,0.04394 
5933,0.04753 
5934,0.05649 
5935,0.07509 
5936,0.09771 
5937,0.12038 
5938,0.13640 
5939,0.14522 
5940,0.15617 
5941,0.16821 
5942,0.17942 
5943,0.18943 
5944,0.19968 
5945,0.21019 
5946,0.22435 
5947,0.24215 
5948,0.26098 
5949,0.28017 
5950,0.27961 
5951,0.26016 
5952,0.23979 
5953,0.21843 
5954,0.24209 
5955,0.31194 
5956,0.43644 
5957,0.56606 
5958,0.60520 
5959,0.52850 
5960,0.45892 
5961,0.38533 
5962,0.31658 
5963,0.25862 
5964,0.19975 
5965,0.15571 
5966,0.13381 
5967,0.13384 
5968,0.13439 
5969,0.13494 
5970,0.14957 
5971,0.17780 
5972,0.20882 
5973,0.24653 
5974,0.25781 
5975,0.24364 
5976,0.22995 
5977,0.21673 
5978,0.22379 
5979,0.25671 
5980,0.29726 
5981,0.33699 
5982,0.38426 
5983,0.43622 
5984,0.46668 
5985,0.47684 
5986,0.53750 
5987,0.65308 
5988,0.83116 
5989,1.03505 
5990,1.09813 
5991,1.00407 
5992,0.93732 
5993,0.88619 
5994,0.90778 
5995,1.00612 
5996,0.99454 
5997,0.88015 
5998,0.69174 
5999,0.47277 
6000,0.35348 
6001,0.29939 
6002,0.26707 
6003,0.24117 
6004,0.22800 
6005,0.22025 
6006,0.22024 
6007,0.22933 
6008,0.24590 
6009,0.27024 
6010,0.30909 
6011,0.36406 
6012,0.34439 
6013,0.25084 
6014,0.16832 
6015,0.09775 
6016,0.07043 
6017,0.08484 
6018,0.08485 
6019,0.07217 
6020,0.06148 
6021,0.04725 
6022,0.03382 
6023,0.02121 
6024,0.01037 
6025,0.00312 
6026,0.00000 
6027,0.00000 
6028,0.00000 
6029,0.00000 
6030,0.00000 
6031,0.00000 
6032,0.00000 
6033,0.00000 
6034,0.00000 
6035,0.00000 
6036,0.00000 
6037,0.00000 
6038,0.00000 
6039,0.00000 
6040,0.00000 
6041,0.00068 
6042,0.00289 
6043,0.00534 
6044,0.00784 
6045,0.01039 
6046,0.01118 
6047,0.01015 
6048,0.00910 
6049,0.00797 
6050,0.00582 
6051,0.00263 
6052,0.00000 
6053,0.00000 
6054,0.00000 
6055,0.00000 
6056,0.00000 
6057,0.00000 
6058,0.00000 
6059,0.00000 
6060,0.00000 
6061,0.00000 
6062,0.00000 
6063,0.00061 
6064,0.00366 
6065,0.00673 
6066,0.00647 
6067,0.00291 
6068,0.00000 
6069,0.00000 
6070,0.00000 
6071,0.00000 
6072,0.00000 
6073,0.00000 
6074,0.00000 
6075,0.00650 
6076,0.02144 
6077,0.03955 
6078,0.04485 
6079,0.03768 
6080,0.03776 
6081,0.04733 
6082,0.04521 
6083,0.03154 
6084,0.05625 
6085,0.11841 
6086,0.17068 
6087,0.21389 
6088,0.25580 
6089,0.29498 
6090,0.34887 
6091,0.41788 
6092,0.44103 
6093,0.42151 
6094,0.40116 
6095,0.38100 
6096,0.40322 
6097,0.46655 
6098,0.53707 
6099,0.61327 
6100,0.61843 
6101,0.55634 
6102,0.52326 
6103,0.52053 
6104,0.47885 
6105,0.39687 
6106,0.30513 
6107,0.23138 
6108,0.20709 
6109,0.21630 
6110,0.21769 
6111,0.21199 
6112,0.19918 
6113,0.18610 
6114,0.18133 
6115,0.17664 
6116,0.15032 
6117,0.10784 
6118,0.06890 
6119,0.03589 
6120,0.01556 
6121,0.00495 
6122,0.00000 
6123,0.00000 
6124,0.00000 
6125,0.00000 
6126,0.00000 
6127,0.00000 
6128,0.00000 
6129,0.00047 
6130,0.00320 
6131,0.00633 
6132,0.00949 
6133,0.01609 
6134,0.02179 
6135,0.01813 
6136,0.01439 
6137,0.01170 
6138,0.02220 
6139,0.04936 
6140,0.08057 
6141,0.12374 
6142,0.19554 
6143,0.32472 
6144,0.53796 
6145,0.84529 
6146,0.88275 
6147,0.64393 
6148,0.44857 
6149,0.29371 
6150,0.22400 
6151,0.18081 
6152,0.14854 
6153,0.11534 
6154,0.08622 
6155,0.06951 
6156,0.05373 
6157,0.03772 
6158,0.02609 
6159,0.01910 
6160,0.01423 
6161,0.01279 
6162,0.01329 
6163,0.01911 
6164,0.03095 
6165,0.04263 
6166,0.04366 
6167,0.03413 
6168,0.02459 
6169,0.01524 
6170,0.02663 
6171,0.05820 
6172,0.09674 
6173,0.14666 
6174,0.18015 
6175,0.19869 
6176,0.19560 
6177,0.17054 
6178,0.14000 
6179,0.10404 
6180,0.09924 
6181,0.12909 
6182,0.15470 
6183,0.17580 
6184,0.17135 
6185,0.15374 
6186,0.14165 
6187,0.14509 
6188,0.18194 
6189,0.24687 
6190,0.30569 
6191,0.35030 
6192,0.39623 
6193,0.44825 
6194,0.51910 
6195,0.62057 
6196,0.71036 
6197,0.76268 
6198,0.83927 
6199,0.90930 
6200,0.97870 
6201,1.05148 
6202,1.14915 
6203,1.26173 
6204,1.34148 
6205,1.38100 
6206,1.37620 
6207,1.32274 
6208,1.30353 
6209,1.31080 
6210,1.17222 
6211,0.88074 
6212,0.61903 
6213,0.41305 
6214,0.31174 
6215,0.27455 
6216,0.24734 
6217,0.21370 
6218,0.18824 
6219,0.17025 
6220,0.15258 
6221,0.13732 
6222,0.12021 
6223,0.09902 
6224,0.07746 
6225,0.05915 
6226,0.06224 
6227,0.09172 
6228,0.12352 
6229,0.15659 
6230,0.17336 
6231,0.16203 
6232,0.15167 
6233,0.14383 
6234,0.15606 
6235,0.20209 
6236,0.24822 
6237,0.30528 
6238,0.32240 
6239,0.28039 
6240,0.25259 
6241,0.22327 
6242,0.20116 
6243,0.18811 
6244,0.17618 
6245,0.16667 
6246,0.16276 
6247,0.16394 
6248,0.16572 
6249,0.16694 
6250,0.19559 
6251,0.26544 
6252,0.33637 
6253,0.46298 
6254,0.43041 
6255,0.28274 
6256,0.17912 
6257,0.09845 
6258,0.08327 
6259,0.12998 
6260,0.17751 
6261,0.23641 
6262,0.26229 
6263,0.25048 
6264,0.23798 
6265,0.22655 
6266,0.17014 
6267,0.10340 
6268,0.08318 
6269,0.09577 
6270,0.12340 
6271,0.14456 
6272,0.17683 
6273,0.22418 
6274,0.27334 
6275,0.32295 
6276,0.34401 
6277,0.33598 
6278,0.32619 
6279,0.31685 
6280,0.33316 
6281,0.37860 
6282,0.43758 
6283,0.50858 
6284,0.53841 
6285,0.50966 
6286,0.48196 
6287,0.44454 
6288,0.44644 
6289,0.49249 
6290,0.52237 
6291,0.53564 
6292,0.52241 
6293,0.48397 
6294,0.45987 
6295,0.45222 
6296,0.41858 
6297,0.36121 
6298,0.31159 
6299,0.27059 
6300,0.24587 
6301,0.23755 
6302,0.22362 
6303,0.20413 
6304,0.15446 
6305,0.07384 
6306,0.04839 
6307,0.08072 
6308,0.12101 
6309,0.16780 
6310,0.20736 
6311,0.23229 
6312,0.24848 
6313,0.25710 
6314,0.40789 
6315,0.80727 
6316,1.29787 
6317,1.74195 
6318,1.92056 
6319,1.86050 
6320,1.79932 
6321,1.73480 
6322,1.72502 
6323,1.76734 
6324,1.81451 
6325,1.86070 
6326,1.75391 
6327,1.48396 
6328,1.18636 
6329,0.87154 
6330,0.71095 
6331,0.67228 
6332,0.63526 
6333,0.59775 
6334,0.56496 
6335,0.53447 
6336,0.51452 
6337,0.49582 
6338,0.55252 
6339,0.73637 
6340,0.92788 
6341,1.15795 
6342,1.22356 
6343,1.12169 
6344,1.01397 
6345,0.91587 
6346,0.80654 
6347,0.67942 
6348,0.56638 
6349,0.47308 
6350,0.38849 
6351,0.32954 
6352,0.28936 
6353,0.24914 
6354,0.20965 
6355,0.17665 
6356,0.14760 
6357,0.11785 
6358,0.07885 
6359,0.04280 
6360,0.01316 
6361,0.00573 
6362,0.00204 
6363,0.00728 
6364,0.01829 
6365,0.02945 
6366,0.08001 
6367,0.17902 
6368,0.23032 
6369,0.21793 
6370,0.21507 
6371,0.22691 
6372,0.24586 
6373,0.27394 
6374,0.30313 
6375,0.33245 
6376,0.34662 
6377,0.34442 
6378,0.35604 
6379,0.37916 
6380,0.36791 
6381,0.32115 
6382,0.28580 
6383,0.26155 
6384,0.22954 
6385,0.19146 
6386,0.14961 
6387,0.10931 
6388,0.10170 
6389,0.14616 
6390,0.17048 
6391,0.17406 
6392,0.14886 
6393,0.10548 
6394,0.05112 
6395,0.01958 
6396,0.02045 
6397,0.04728 
6398,0.08725 
6399,0.11343 
6400,0.12678 
6401,0.12683 
6402,0.14145 
6403,0.16845 
6404,0.15700 
6405,0.11044 
6406,0.08829 
6407,0.10854 
6408,0.16185 
6409,0.25076 
6410,0.29624 
6411,0.25260 
6412,0.22233 
6413,0.19244 
6414,0.18180 
6415,0.19076 
6416,0.19982 
6417,0.20900 
6418,0.26447 
6419,0.43805 
6420,0.67197 
6421,0.95627 
6422,1.01509 
6423,0.82154 
6424,0.65653 
6425,0.49605 
6426,0.54760 
6427,0.82208 
6428,1.15851 
6429,1.48508 
6430,1.70846 
6431,1.84471 
6432,1.98816 
6433,2.13775 
6434,2.10746 
6435,1.88602 
6436,1.65454 
6437,1.41532 
6438,1.29361 
6439,1.31189 
6440,1.32596 
6441,1.34034 
6442,1.35008 
6443,1.35497 
6444,1.35990 
6445,1.36486 
6446,1.22501 
6447,0.95193 
6448,0.71303 
6449,0.51513 
6450,0.44175 
6451,0.46932 
6452,0.49507 
6453,0.52062 
6454,0.45517 
6455,0.31945 
6456,0.23355 
6457,0.16026 
6458,0.11220 
6459,0.08639 
6460,0.07762 
6461,0.06906 
6462,0.10087 
6463,0.17448 
6464,0.22556 
6465,0.25383 
6466,0.30467 
6467,0.37914 
6468,0.40222 
6469,0.37065 
6470,0.33017 
6471,0.30204 
6472,0.29486 
6473,0.27883 
6474,0.24993 
6475,0.26754 
6476,0.28754 
6477,0.35917 
6478,0.46242 
6479,0.60161 
6480,0.60696 
6481,0.47411 
6482,0.37634 
6483,0.32124 
6484,0.28032 
6485,0.22259 
6486,0.12961 
6487,0.06354 
6488,0.05688 
6489,0.05172 
6490,0.03767 
6491,0.15692 
6492,0.16110 
6493,0.16578 
6494,0.24533 
6495,0.39565 
6496,0.40178 
6497,0.27325 
6498,0.18817 
6499,0.14521 
6500,0.13100 
6501,0.14497 
6502,0.15860 
6503,0.17268 
6504,0.20719 
6505,0.24948 
6506,0.24392 
6507,0.19028 
6508,0.14035 
6509,0.10052 
6510,0.07606 
6511,0.06782 
6512,0.06256 
6513,0.05723 
6514,0.07196 
6515,0.12309 
6516,0.18063 
6517,0.25145 
6518,0.32329 
6519,0.39199 
6520,0.45970 
6521,0.53569 
6522,0.51626 
6523,0.41985 
6524,0.32187 
6525,0.25449 
6526,0.23761 
6527,0.25974 
6528,0.28274 
6529,0.30667 
6530,0.30627 
6531,0.28054 
6532,0.25444 
6533,0.22796 
6534,0.20897 
6535,0.19750 
6536,0.18632 
6537,0.17820 
6538,0.17471 
6539,0.17604 
6540,0.17739 
6541,0.17877 
6542,0.15309 
6543,0.10071 
6544,0.06210 
6545,0.02811 
6546,0.01481 
6547,0.01820 
6548,0.02293 
6549,0.02751 
6550,0.03766 
6551,0.05329 
6552,0.06823 
6553,0.08409 
6554,0.11254 
6555,0.16174 
6556,0.23125 
6557,0.32160 
6558,0.34421 
6559,0.30707 
6560,0.27764 
6561,0.26100 
6562,0.26174 
6563,0.27160 
6564,0.29998 
6565,0.34911 
6566,0.41358 
6567,0.47466 
6568,0.50170 
6569,0.48921 
6570,0.48815 
6571,0.49612 
6572,0.50029 
6573,0.50205 
6574,0.52312 
6575,0.56248 
6576,0.52823 
6577,0.42178 
6578,0.30699 
6579,0.19607 
6580,0.18223 
6581,0.25493 
6582,0.32594 
6583,0.39876 
6584,0.43042 
6585,0.41021 
6586,0.40387 
6587,0.40496 
6588,0.41417 
6589,0.43304 
6590,0.49214 
6591,0.62270 
6592,0.78304 
6593,0.97409 
6594,0.98474 
6595,0.79468 
6596,0.63855 
6597,0.51931 
6598,0.45526 
6599,0.42274 
6600,0.38487 
6601,0.34441 
6602,0.29623 
6603,0.25123 
6604,0.22056 
6605,0.18986 
6606,0.17889 
6607,0.18773 
6608,0.19668 
6609,0.20635 
6610,0.18526 
6611,0.14001 
6612,0.10251 
6613,0.06590 
6614,0.04835 
6615,0.03735 
6616,0.02607 
6617,0.01469 
6618,0.01095 
6619,0.00979 
6620,0.00863 
6621,0.00746 
6622,0.00563 
6623,0.00314 
6624,0.00053 
6625,0.00000 
6626,0.00000 
6627,0.00000 
6628,0.00000 
6629,0.00000 
6630,0.00000 
6631,0.00000 
6632,0.00000 
6633,0.00000 
6634,0.00000 
6635,0.00000 
6636,0.00000 
6637,0.00000 
6638,0.00000 
6639,0.00000 
6640,0.00000 
6641,0.00000 
6642,0.00000 
6643,0.00000 
6644,0.00000 
6645,0.00000 
6646,0.00000 
6647,0.00000 
6648,0.00000 
6649,0.00000 
6650,0.00000 
6651,0.00875 
6652,0.01483 
6653,0.02094 
6654,0.06975 
6655,0.16763 
6656,0.24192 
6657,0.29256 
6658,0.34674 
6659,0.39823 
6660,0.42989 
6661,0.44387 
6662,0.44388 
6663,0.44943 
6664,0.45850 
6665,0.56995 
6666,0.76534 
6667,0.92441 
6668,0.98668 
6669,0.94929 
6670,0.95643 
6671,1.00917 
6672,0.97286 
6673,0.84683 
6674,0.72820 
6675,0.62205 
6676,0.56622 
6677,0.56129 
6678,0.52904 
6679,0.47064 
6680,0.48580 
6681,0.57472 
6682,0.66135 
6683,0.74677 
6684,0.72477 
6685,0.61157 
6686,0.50718 
6687,0.41535 
6688,0.38530 
6689,0.39799 
6690,0.39245 
6691,0.36769 
6692,0.29833 
6693,0.21277 
6694,0.15197 
6695,0.10566 
6696,0.05543 
6697,0.01453 
6698,0.00000 
6699,0.00000 
6700,0.00000 
6701,0.00000 
6702,0.00000 
6703,0.00000 
6704,0.00000 
6705,0.00000 
6706,0.00000 
6707,0.00000 
6708,0.00000 
6709,0.00000 
6710,0.00000 
6711,0.00000 
6712,0.00000 
6713,0.00000 
6714,0.00000 
6715,0.00000 
6716,0.00000 
6717,0.00000 
6718,0.00000 
6719,0.00000 
6720,0.00000 
6721,0.00000 
6722,0.00000 
6723,0.00000 
6724,0.00000 
6725,0.00000 
6726,0.00000 
6727,0.00000 
6728,0.00000 
6729,0.00000 
6730,0.00000 
6731,0.00000 
6732,0.00000 
6733,0.00000 
6734,0.00000 
6735,0.00000 
6736,0.00000 
6737,0.00000 
6738,0.00000 
6739,0.00000 
6740,0.00000 
6741,0.00000 
6742,0.00000 
6743,0.00000 
6744,0.00000 
6745,0.00000 
6746,0.00518 
6747,0.02491 
6748,0.04221 
6749,0.05881 
6750,0.08577 
6751,0.12366 
6752,0.14700 
6753,0.15527 
6754,0.16793 
6755,0.18442 
6756,0.19131 
6757,0.18799 
6758,0.18983 
6759,0.19660 
6760,0.19665 
6761,0.19142 
6762,0.18077 
6763,0.16600 
6764,0.17628 
6765,0.21194 
6766,0.24265 
6767,0.26912 
6768,0.28745 
6769,0.29789 
6770,0.32424 
6771,0.36538 
6772,0.36057 
6773,0.31286 
6774,0.27369 
6775,0.24495 
6776,0.23109 
6777,0.23012 
6778,0.22361 
6779,0.21170 
6780,0.20692 
6781,0.21076 
6782,0.21341 
6783,0.21485 
6784,0.20440 
6785,0.18134 
6786,0.16486 
6787,0.15364 
6788,0.13379 
6789,0.10463 
6790,0.07681 
6791,0.04912 
6792,0.02792 
6793,0.01327 
6794,0.00636 
6795,0.00639 
6796,0.00644 
6797,0.00648 
6798,0.00509 
6799,0.00230 
6800,0.00000 
6801,0.00000 
6802,0.00000 
6803,0.00000 
6804,0.00000 
6805,0.00091 
6806,0.00175 
6807,0.00175 
6808,0.00176 
6809,0.00176 
6810,0.00388 
6811,0.00816 
6812,0.01250 
6813,0.03201 
6814,0.03869 
6815,0.03108 
6816,0.02303 
6817,0.01462 
6818,0.01192 
6819,0.00908 
6820,0.00627 
6821,0.00342 
6822,0.00034 
6823,0.00000 
6824,0.00000 
6825,0.00000 
6826,0.00000 
6827,0.00000 
6828,0.00000 
6829,0.00213 
6830,0.00317 
6831,0.00113 
6832,0.00000 
6833,0.00000 
6834,0.00000 
6835,0.00000 
6836,0.00000 
6837,0.00000 
6838,0.00000 
6839,0.00000 
6840,0.00000 
6841,0.00000 
6842,0.00294 
6843,0.00917 
6844,0.01548 
6845,0.02179 
6846,0.03266 
6847,0.04787 
6848,0.08558 
6849,0.14558 
6850,0.20416 
6851,0.26200 
6852,0.31089 
6853,0.35300 
6854,0.39995 
6855,0.45252 
6856,0.47362 
6857,0.46082 
6858,0.46507 
6859,0.48743 
6860,0.47134 
6861,0.41766 
6862,0.38378 
6863,0.37020 
6864,0.31571 
6865,0.22090 
6866,0.09773 
6867,0.02460 
6868,0.02746 
6869,0.07367 
6870,0.14144 
6871,0.18657 
6872,0.20310 
6873,0.19013 
6874,0.19093 
6875,0.20573 
6876,0.19844 
6877,0.17322 
6878,0.14840 
6879,0.12187 
6880,0.10494 
6881,0.09781 
6882,0.08867 
6883,0.07769 
6884,0.07186 
6885,0.07084 
6886,0.06739 
6887,0.06171 
6888,0.05371 
6889,0.04357 
6890,0.04832 
6891,0.06741 
6892,0.09662 
6893,0.12663 
6894,0.18075 
6895,0.27292 
6896,0.43133 
6897,0.63472 
6898,0.73170 
6899,0.69172 
6900,0.65149 
6901,0.61100 
6902,0.70913 
6903,0.96918 
6904,1.26092 
6905,1.53794 
6906,1.56785 
6907,1.34823 
6908,1.12032 
6909,0.88548 
6910,0.83743 
6911,0.95646 
6912,1.08807 
6913,1.22523 
6914,1.16307 
6915,0.89717 
6916,0.67192 
6917,0.48362 
6918,0.48716 
6919,0.68685 
6920,0.93077 
6921,1.22497 
6922,1.38042 
6923,1.39113 
6924,1.39667 
6925,1.40762 
6926,1.24805 
6927,0.93950 
6928,0.66766 
6929,0.46381 
6930,0.32559 
6931,0.25156 
6932,0.18431 
6933,0.13075 
6934,0.09074 
6935,0.07234 
6936,0.05509 
6937,0.03824 
6938,0.03026 
6939,0.03148 
6940,0.03297 
6941,0.03580 
6942,0.05323 
6943,0.08595 
6944,0.11997 
6945,0.15410 
6946,0.21952 
6947,0.32676 
6948,0.41035 
6949,0.47367 
6950,0.51725 
6951,0.48202 
6952,0.45513 
6953,0.43912 
6954,0.42778 
6955,0.42226 
6956,0.44958 
6957,0.50765 
6958,0.55116 
6959,0.57741 
6960,0.57702 
6961,0.55084 
6962,0.51994 
6963,0.48790 
6964,0.42476 
6965,0.33720 
6966,0.27691 
6967,0.24457 
6968,0.22385 
6969,0.21435 
6970,0.17057 
6971,0.09999 
6972,0.08909 
6973,0.15803 
6974,0.28679 
6975,0.46097 
6976,0.46900 
6977,0.33210 
6978,0.24770 
6979,0.20924 
6980,0.17330 
6981,0.13929 
6982,0.10713 
6983,0.08199 
6984,0.06427 
6985,0.05550 
6986,0.04870 
6987,0.04163 
6988,0.03447 
6989,0.02722 
6990,0.03491 
6991,0.05783 
6992,0.08787 
6993,0.12429 
6994,0.15066 
6995,0.16799 
6996,0.18922 
6997,0.21059 
6998,0.25705 
6999,0.36294 
7000,0.49285 
7001,0.66854 
7002,0.69224 
7003,0.55546 
7004,0.44895 
7005,0.34979 
7006,0.35447 
7007,0.46586 
7008,0.59431 
7009,0.76168 
7010,0.74626 
7011,0.55596 
7012,0.41244 
7013,0.29427 
7014,0.27013 
7015,0.30226 
7016,0.33512 
7017,0.39126 
7018,0.48923 
7019,0.63411 
7020,0.83139 
7021,1.03537 
7022,1.23574 
7023,1.39851 
7024,1.55948 
7025,1.71027 
7026,1.68101 
7027,1.46976 
7028,1.24861 
7029,1.02774 
7030,0.90317 
7031,0.84823 
7032,0.79067 
7033,0.73393 
7034,0.60204 
7035,0.44720 
7036,0.32651 
7037,0.24709 
7038,0.22219 
7039,0.23602 
7040,0.26220 
7041,0.29962 
7042,0.36050 
7043,0.45294 
7044,0.53141 
7045,0.59365 
7046,0.66730 
7047,0.75764 
7048,0.78383 
7049,0.74387 
7050,0.65286 
7051,0.56367 
7052,0.55939 
7053,0.66627 
7054,0.80699 
7055,0.89213 
7056,0.91655 
7057,0.89238 
7058,0.92853 
7059,1.02449 
7060,0.95326 
7061,0.72171 
7062,0.46667 
7063,0.49345 
7064,0.54885 
7065,0.67390 
7066,0.77560 
7067,0.83939 
7068,0.85404 
7069,0.81260 
7070,0.80325 
7071,0.81818 
7072,0.75722 
7073,0.64353 
7074,0.58166 
7075,0.56200 
7076,0.49016 
7077,0.38990 
7078,0.32972 
7079,0.28376 
7080,0.24631 
7081,0.21879 
7082,0.21692 
7083,0.24149 
7084,0.26557 
7085,0.30842 
7086,0.31034 
7087,0.27137 
7088,0.24987 
7089,0.22796 
7090,0.25916 
7091,0.39859 
7092,0.57444 
7093,0.79303 
7094,0.87340 
7095,0.78279 
7096,0.70426 
7097,0.62469 
7098,0.51596 
7099,0.41973 
7100,0.32186 
7101,0.25375 
7102,0.21269 
7103,0.18241 
7104,0.15732 
7105,0.13458 
7106,0.15891 
7107,0.24992 
7108,0.37146 
7109,0.55436 
7110,0.64876 
7111,0.60462 
7112,0.57129 
7113,0.53999 
7114,0.58219 
7115,0.72698 
7116,0.88928 
7117,1.06303 
7118,1.06729 
7119,0.90342 
7120,0.74720 
7121,0.60306 
7122,0.50515 
7123,0.41961 
7124,0.34381 
7125,0.29644 
7126,0.27237 
7127,0.27032 
7128,0.26830 
7129,0.26632 
7130,0.23958 
7131,0.19213 
7132,0.15702 
7133,0.12244 
7134,0.12403 
7135,0.16038 
7136,0.19107 
7137,0.21803 
7138,0.26349 
7139,0.32333 
7140,0.43752 
7141,0.58476 
7142,0.69527 
7143,0.69195 
7144,0.66680 
7145,0.61045 
7146,0.69189 
7147,0.96020 
7148,1.27292 
7149,1.55494 
7150,1.60042 
7151,1.41461 
7152,1.23336 
7153,1.05580 
7154,0.93784 
7155,0.87485 
7156,0.83153 
7157,0.81097 
7158,0.81941 
7159,0.85484 
7160,0.86091 
7161,0.84197 
7162,0.74445 
7163,0.57067 
7164,0.43883 
7165,0.33187 
7166,0.28475 
7167,0.26744 
7168,0.24865 
7169,0.22841 
7170,0.20311 
7171,0.17251 
7172,0.15769 
7173,0.15821 
7174,0.16003 
7175,0.16259 
7176,0.14896 
7177,0.11888 
7178,0.11308 
7179,0.13100 
7180,0.14947 
7181,0.17146 
7182,0.20096 
7183,0.23489 
7184,0.27005 
7185,0.32143 
7186,0.30058 
7187,0.23702 
7188,0.17863 
7189,0.13182 
7190,0.09930 
7191,0.07787 
7192,0.06200 
7193,0.04801 
7194,0.05115 
7195,0.07159 
7196,0.10259 
7197,0.13489 
7198,0.16014 
7199,0.18202 
7200,0.20843 
7201,0.23594 
7202,0.22749 
7203,0.18234 
7204,0.14874 
7205,0.11465 
7206,0.08892 
7207,0.07596 
7208,0.06519 
7209,0.05418 
7210,0.04649 
7211,0.04205 
7212,0.03755 
7213,0.03298 
7214,0.02213 
7215,0.01314 
7216,0.00956 
7217,0.00600 
7218,0.00317 
7219,0.00112 
7220,0.00000 
7221,0.00000 
7222,0.00000 
7223,0.00000 
7224,0.00000 
7225,0.00000 
7226,0.00801 
7227,0.02509 
7228,0.04264 
7229,0.06020 
7230,0.10730 
7231,0.18672 
7232,0.22942 
7233,0.22986 
7234,0.25099 
7235,0.29538 
7236,0.29162 
7237,0.23923 
7238,0.18983 
7239,0.14429 
7240,0.14112 
7241,0.17978 
7242,0.20072 
7243,0.20379 
7244,0.24605 
7245,0.33998 
7246,0.42523 
7247,0.50179 
7248,0.53022 
7249,0.50204 
7250,0.49868 
7251,0.52284 
7252,0.52484 
7253,0.50627 
7254,0.50167 
7255,0.51710 
7256,0.51533 
7257,0.48950 
7258,0.44355 
7259,0.38345 
7260,0.34702 
7261,0.35806 
7262,0.39401 
7263,0.43340 
7264,0.38568 
7265,0.25961 
7266,0.16230 
7267,0.08824 
7268,0.05269 
7269,0.05327 
7270,0.04487 
7271,0.02793 
7272,0.01836 
7273,0.02110 
7274,0.01884 
7275,0.01126 
7276,0.00930 
7277,0.00732 
7278,0.00578 
7279,0.00464 
7280,0.00348 
7281,0.00229 
7282,0.00170 
7283,0.00171 
7284,0.00173 
7285,0.00173 
7286,0.00237 
7287,0.00364 
7288,0.00494 
7289,0.00626 
7290,0.00649 
7291,0.00566 
7292,0.00482 
7293,0.00398 
7294,0.00468 
7295,0.00698 
7296,0.00938 
7297,0.01190 
7298,0.01693 
7299,0.03059 
7300,0.04449 
7301,0.05863 
7302,0.09087 
7303,0.16228 
7304,0.24887 
7305,0.35017 
7306,0.43143 
7307,0.41636 
7308,0.40261 
7309,0.38689 
7310,0.42334 
7311,0.51029 
7312,0.59676 
7313,0.69413 
7314,0.78072 
7315,0.82959 
7316,0.87783 
7317,0.92545 
7318,0.91588 
7319,0.85098 
7320,0.79089 
7321,0.72928 
7322,0.66340 
7323,0.61346 
7324,0.58677 
7325,0.57410 
7326,0.54953 
7327,0.53835 
7328,0.52535 
7329,0.55868 
7330,0.70282 
7331,0.84965 
7332,0.95168 
7333,0.99594 
7334,1.08911 
7335,1.23882 
7336,1.27683 
7337,1.18139 
7338,1.04674 
7339,0.89520 
7340,0.83034 
7341,0.86386 
7342,0.88526 
7343,0.88800 
7344,0.88782 
7345,0.88492 
7346,0.88289 
7347,0.88169 
7348,0.88283 
7349,0.88550 
7350,0.90246 
7351,0.93757 
7352,0.91193 
